Date	Heure	Latitude	Longitude	Nom Phase	Type De Phase	Type	Nom Appareil	Code Appareil	Nom Action	Code Action	Identificateur Operation	Observation	Num Station	Strate	Niveau de priorite	FUNES Tension Tribord (daN)	FUNES Vit. filage Tribord (m/s)	FUNES L. filee Tribord (m)	FUNES Tension babord (daN)	FUNES Vit. filage Babord (m/s)	FUNES L. filee Babord (m)	HYDRO Tension treuil (daN)	HYDRO Tension max. (daN)	HYDRO Vitesse de filage (m/s)	HYDRO Vitesse de filage prog. (m/s)	HYDRO Angle longitudinal (deg)	HYDRO Angle transversal (deg)	HYDRO Tension roller (daN)	HYDRO Charge portique (daN)	HYDRO L. filee (m)	EK8070 Sonde (m)	EK8070 Fq (kHz)	EK8038 Sonde (m)	EK8038 Fq (kHz)	EK8018 Sonde (m)	EK8018 Fq (kHz)	EK80200 Sonde (m)	EK80200 Fq (kHz)	EK80333 Sonde (m)	EK8033 Fq (kHz)	EK80120 Sonde (m)	EK80120 Fq (kHz)	ME70 Ha Sonde (m)	ME70 Ha Fq (kHz)	Sonde ref. (m)	Desc. sonde ref.	GILL Temp. air (deg C)	GILL Temp. eau (deg C)	GILL Humidite (%)	GILL Pression (mbar)	GILL Flux de chaleur (W/m2)	GILL Point de rosee (deg C)	GILL Vit. vent app. (nd)	GILL Dir. vent app. (deg)	GILL Vit. vent vrai (nd)	GILL Dir. vent vrai (deg)	METBA Temp. air (deg C)	METBA Temp. eau (deg C)	METBA Humidite (%)	METBA Pression (mbar)	METBA Flux de chaleur (W/m2)	METBA Point de rosee (deg C)	METBA Vit. vent app. (nd)	METBA Dir. vent app. (deg)	METBA Vit. vent vrai (nd)	METBA Dir. vent vrai (deg)	MARPORT Immersion (m)	MARPORT Temp. immersion (deg C)	MARPORT Altitude corde d'eau % fond (m)	MARPORT Vit. transversale (m/s)	MARPORT Vit. longitudinale (m/s)	MARPORT Dist. bourrelet % fond (m)	MARPORT Ouv. verticale (m)	MARPORT Ouv. horizontale (m)	MARPORT Dist. des panneaux (m)	PHINS B Date (j)	PHINS B Cap (deg)	PHINS B Roulis (deg)	PHINS B Tangage (deg)	PHINS B Pilonnement (deg)	PHINS B Flag de validite	PHINS T Date (j)	PHINS T Cap (deg)	PHINS T Roulis (deg)	PHINS T Tangage (deg)	PHINS T Pilonnement	PHINS T Flag de validite	PROPULSION SIR. Vitesse prop etrave (t/min)	PROPULSION SIR. Vitesse prop arriere (t/min)	PROPULSION SIR. Vitesse helice (t/min)	PROPULSION SIR. angle (deg)	CELE Celerite (m/s)	SBE3S Temp eau peak av (deg C)	SBE3S Temp eau peak av (deg C)	SBE21 Temp (deg C)	SBE21 Conductivite (mS/cm)	SBE21 Salinite (PSU)	SBE21 Celerite surf (m/s)	SBE21 Densite (kg/m3)	SBE21 Donnees brutes	THSAL Debit (l/min)	CUFES Debit (l/min)	CINNA Lat.	CINNA Long.	CINNA Altitude (m)	CINNA Vit. fond (nd)	CINNA Route fond (deg)	CINNA Vit. surf (nd)	CINNA Route surf (deg)	CINNA Vitesse derive (nd)	CINNA Cap derive (deg)	CINNA Cap (deg)	CINNA Roulis (deg)	CINNA Tangage (deg)	CINNA Pilonnement (m)	CINNA Sonde vert. (m)	CINNA Tirant d'eau	GRAVI Grav relative (mgal)	GRAVI AccX (m/s2)	GRAVI AccY (m/s2)	GRAVI Echelle	GRAVI Ordre filtre	GRAVI Delai filtre (s)	GRAVI GPS on?	GRAVI Status	GRAVI Date (j)	FERRYBOX Qualite	FERRYBOX Date (j)	FERRYBOX SBE45 temp. mer (deg C)	FERRYBOX SBE45 cond. (S/m)	FERRYBOX SBE45 sal. (PSU)	FERRYBOX SBE45 cel. (m/s)	FERRYBOX Optode oxygene (uM/l)	FERRYBOX Optode saturation (%)	FERRYBOX Optode temp. mer (deg C)	FERRYBOX Seapoint turbidite (FTU)	FERRYBOX AOA algue verte (ug/l)	FERRYBOX AOA algue bleue (ug/l)	FERRYBOX AOA diatomees (ug/l)	FERRYBOX AOA cryptophytes (ug/l)	FERRYBOX AOA yellow sub (ug/l)	FERRYBOX AOA temp.capteur (deg C	FERRYBOX AOA algue total (ug/l)	FERRYBOX FB ph valeur	FERRYBOX FB ph temp. mer (deg C)	FERRYBOX FB temp. air (deg C)	FERRYBOX Pression (mBar)	FERRYBOX Debit entree (l/min)	FERRYBOX Debit principal (l/min)	FERRYBOX Debit PCO2 (l/min)	FERRYBOX Debit bypass 2 (l/min)	FERRYBOX Debit AOA (l/min)	FERRYBOX Demi plein	FERRYBOX Plein	
02/03/2019	22:04:30	11,8564624	-23,1209937			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5042,1201	TL_EK80_18K	-300	-300	-1	-1	-1	-300	21,6	274	-1	-1	23	24,1	63,9	1015,1	0	15,8	18,6	280	19	45	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,26	-0,08	-0,6	0,48	-1	0	158,23	-0,11	-0,61	0,49	-1	-2,8	-0,5	126,9	0,1	1533,35	-300	24,091	24,423	5,3764	35,9734	1533,2	24,3514	9734D421143018	43,57	-1	11,8565	-23,121	16,535	11,19	161,08	11,4	158,49	0,26	292,97	158,49	-100	-100	-200	5042,1001	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9197	24,452	5,384	36,01	1534,17	228,161	87,554	24,446	0,495	1,266	0	1,103	0	0	0	2,369	11	-173,078	22,94	129,5	17,766	4,74	2,816	2,781	0,807	1	1	
02/03/2019	22:05:00	11,8549944	-23,1204826			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5041,2002	0	0	0	0	0	0	0	-1	-1	5041,2002	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,6	275	-1	-1	23	24,1	62,4	1015,1	0	15,429	17,7	276	19,8	46	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,04	0,51	-0,26	0,11	-1	0	157,01	0,49	-0,27	0	-1	-2,8	-0,5	126,2	-1,4	1533,36	-300	24,097	24,426	5,3767	35,973	1533,2	24,3492	9739D4241430C4	43,82	-1	11,855	-23,1205	15,989	11,06	161,2	11,5	156,02	0,49	301,4	157,02	-100	-100	-200	5041,6001	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9201	24,456	5,385	36,01	1534,1801	228,646	87,739	24,446	0,49	1,266	0	1,103	0	0	0	2,369	11	-173,066	22,935	131,75	17,666	4,783	2,803	2,763	0,807	1	1	
02/03/2019	22:05:30	11,8535112	-23,1199489			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5041,77	TL_EK80_18K	-300	-300	-1	-1	-1	-300	23,1	278	-1	-1	23	24,1	61,1	1015,2	0	15,102	22,1	283	23,3	50	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,26	0,83	0,3	-0,82	-1	0	157,23	0,81	0,29	-0,84	-1	-2,8	-0,5	126,6	-0,7	1533,36	-300	24,099	24,43	5,3772	35,9737	1533,3	24,3493	973FD4291430E9	43,82	-1	11,8535	-23,1199	15,959	11,27	160,85	11,6	156,2	0,83	236,47	157,19	-100	-100	-200	5041,7998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9204	24,459	5,385	36,01	1534,1899	229,414	88,041	24,45	0,5	1,266	0	1,103	0	0	0	2,369	11	-173,066	22,965	133	17,832	4,825	2,88	2,801	0,846	1	1	
02/03/2019	22:06:00	11,8520406	-23,1194077			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5040,9502	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,7	275	-1	-1	23	24,1	61	1015,3	0	15,076	20	279	20,6	50	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	159,64	-1,21	-1,16	0,67	-1	0	159,61	-1,24	-1,18	0,72	-1	-2,8	-0,5	120,5	3,2	1533,38	-300	24,094	24,43	5,3773	35,975	1533,2	24,3516	973ED42A143075	43,82	-1	11,852	-23,1194	16,166	11,25	160,05	11,61	162,41	0,67	217,25	159,94	-100	-100	-200	5040,8999	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9208	24,463	5,385	36,01	1534,2	228,749	87,792	24,454	0,505	1,266	0	1,103	0	0	0	2,369	11	-173,066	22,985	132,25	17,812	4,783	2,822	2,781	0,832	1	1	
02/03/2019	22:06:30	11,8505431	-23,1188614			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5041,5498	0	0	0	0	0	0	0	-1	-1	5041,5498	TL_EK80_18K	-300	-300	-1	-1	-1	-300	24	275	-1	-1	23,1	24,1	62,6	1015,1	0	15,574	20,2	283	20,2	50	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,33	0,28	-0,49	0,2	-1	0	158,29	0,25	-0,5	0,07	-1	-2,8	-0,5	125,1	-0,5	1533,35	-300	24,098	24,43	5,3773	35,975	1533,2	24,3506	973ED42A1430CB	43,82	-1	11,8505	-23,1189	15,506	11,27	160,07	10,71	160,84	0,25	1,38	158,16	-100	-100	-200	5042,2998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9211	24,461	5,385	36,01	1534,1899	229,55	88,101	24,455	0,54	1,266	0	1,103	0	0	0	2,369	11	0	22,99	127	17,772	4,783	2,822	2,82	0,821	1	1	
02/03/2019	22:07:00	11,8490181	-23,1183613			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5040,4502	TL_EK80_18K	-300	-300	-1	-1	-1	-300	20,6	279	-1	-1	23,1	24,1	60,2	1015,2	0	14,965	19,4	281	21	47	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,52	3,5	1,68	0,14	-1	0	158,49	3,48	1,67	0,32	-1	-2,8	-0,5	131,7	-1,4	1533,38	-300	24,1	24,43	5,3773	35,9745	1533,3	24,3495	973FD42A143108	43,57	-1	11,849	-23,1184	17	11,49	162,32	11,54	162,54	0,81	143,72	158,07	-100	-100	-200	5040,3999	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9215	24,461	5,385	36,01	1534,1899	229,118	87,936	24,455	0,5	1,266	0	1,103	0	0	0	2,369	11	0	22,995	133	18,025	4,783	2,785	2,763	0,821	1	1	
02/03/2019	22:07:30	11,8475276	-23,117859			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5041,27	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,9	274	-1	-1	23,1	24,1	61,4	1015,3	0	15,272	20	281	21,5	49	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	156,36	2,42	-0,79	-0,52	-1	0	156,33	2,39	-0,8	-0,63	-1	-2,8	-0,5	126,4	-2,5	1533,39	-300	24,101	24,432	5,3775	35,9744	1533,3	24,3492	9742D42C143123	43,82	-1	11,8475	-23,1179	14,988	11,32	161,9	12,16	161,54	0,67	155,5	155,88	-100	-100	-200	5041,2998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9218	24,463	5,386	36,01	1534,2	228,458	87,688	24,459	0,515	1,266	0	1,103	0	0	0	2,369	11	-173,043	22,99	131,75	18,025	4,74	2,856	2,82	0,821	1	1	
02/03/2019	22:08:00	11,8460428	-23,1173101			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5040,8301	0	0	0	0	0	0	0	-1	-1	5040,8301	TL_EK80_18K	-300	-300	-1	-1	-1	-300	20,3	276	-1	-1	23,1	24,1	60,5	1015,2	0	15,042	17,3	283	19	42	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,35	0,9	-1,98	-0,54	-1	0	158,32	0,87	-1,99	-0,52	-1	-2,8	-0,5	120,8	1,2	1533,4	-300	24,1	24,435	5,3777	35,9738	1533,3	24,3491	9746D42E143101	43,82	-1	11,846	-23,1173	16,212	11,42	160,63	11,34	163,44	0,51	210,53	158,89	-100	-100	-200	5040,1001	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9222	24,466	5,386	36,01	1534,2	229,633	88,138	24,458	0,51	1,266	0	1,103	0	0	0	2,369	11	-173,043	23,05	137,25	18,185	4,66	2,747	2,763	0,821	1	1	
02/03/2019	22:09:00	11,8430794	-23,1162898			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5039,9702	TL_EK80_18K	-300	-300	-1	-1	-1	-300	19,8	276	-1	-1	23,1	24,1	60,1	1015,4	0	14,939	17,3	282	19,2	43	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,7	1,29	-0,4	1,09	-1	0	157,68	1,27	-0,41	1,14	-1	-2,8	-0,5	127,8	-2,1	1533,35	-300	24,096	24,432	5,3775	35,9744	1533,2	24,3506	9742D42C1430A5	43,82	-1	11,8431	-23,1163	16,735	11,33	161,12	11,9	159,11	0,44	248,84	157,67	-100	-100	-200	5040	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9229	24,465	5,386	36,01	1534,2	229,586	88,123	24,46	0,53	1,266	0	1,103	0	0	0	2,369	11	-173,031	23,065	136,25	17,772	4,821	2,86	2,787	0,834	1	1	
02/03/2019	22:09:30	11,8415597	-23,1157645			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5040,3999	0	0	0	0	0	0	0	-1	-1	5039,5601	TL_EK80_18K	-300	-300	-1	-1	-1	-300	20,8	284	-1	-1	23,1	24,1	62,5	1015,2	0	15,549	18,2	289	19	50	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,5	4,12	2,27	-0,2	-1	0	157,47	4,09	2,26	-0,06	-1	-2,8	-0,5	128	-1,6	1533,35	-300	24,098	24,43	5,3773	35,9745	1533,2	24,3502	973FD42A1430CA	43,82	-1	11,8416	-23,1158	16,237	11,66	161,47	11,43	153,42	0,83	229,24	157,43	-100	-100	-200	5039,6001	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9232	24,462	5,385	36,01	1534,1899	229,916	88,25	24,46	0,495	1,266	0	1,103	0	0	0	2,369	11	-173,02	23,045	133,75	17,772	4,702	2,803	2,777	0,834	1	1	
02/03/2019	22:10:00	11,8400645	-23,1152712			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5040,52	TL_EK80_18K	-300	-300	-1	-1	-1	-300	19,8	283	-1	-1	23,1	24	62,2	1015,2	0	15,474	16,7	287	17,8	45	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	156,96	3,08	-0,05	0,18	-1	0	156,93	3,05	-0,06	0,15	-1	-2,8	-0,5	128,2	-1,2	1533,36	-300	24,098	24,43	5,3771	35,9735	1533,2	24,3494	973ED4281430CF	43,57	-1	11,8401	-23,1153	16,44	11,42	162,35	10,73	161,16	0,82	233,55	156,88	-100	-100	-200	5040,5	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9236	24,463	5,385	36,009	1534,1899	230,009	88,287	24,461	0,51	1,266	0	1,103	0	0	0	2,369	11	-173,008	23,04	134,25	17,706	4,617	2,733	2,685	0,807	1	1	
02/03/2019	22:10:30	11,8385898	-23,1147405			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5040,77	TL_EK80_18K	-300	-300	-1	-1	-1	-300	25	274	-1	-1	23,1	24,1	61,7	1015,3	0	15,348	21,9	283	21,5	51	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,86	-0,08	-2,31	0,45	-1	0	158,83	-0,11	-2,32	0,43	-1	-2,9	-0,5	118	1,6	1533,36	-300	24,097	24,432	5,3773	35,9734	1533,2	24,3498	9741D42A1430AD	44,07	-1	11,8386	-23,1147	15,969	11,19	160,8	12,43	162,59	0,87	220,14	158,9	-100	-100	-200	5040,7998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9239	24,463	5,385	36,01	1534,1899	229,502	88,09	24,46	0,97	1,266	0	1,103	0	0	0	2,369	11	-173,008	23,065	132,75	17,832	4,702	2,822	2,761	0,832	1	1	
02/03/2019	22:11:00	11,837105	-23,1142539			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5040,5898	0	0	0	0	0	0	0	-1	-1	5041,8398	TL_EK80_18K	-300	-300	-1	-1	-1	-300	20,3	276	-1	-1	23	24,1	60,4	1015,2	0	14,923	18,4	280	19,6	47	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,72	1,74	-2,11	0,26	-1	0	158,83	1,71	-2,13	0,29	-1	-2,8	-0,5	123,9	1	1533,37	-300	24,09	24,428	5,377	35,9743	1533,2	24,3524	973BD427142FFE	43,82	-1	11,8371	-23,1143	16,08	11,14	162,06	11,62	162,35	0,23	230,74	158,9	-100	-100	-200	5041,7998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9243	24,463	5,385	36,009	1534,2	229,644	88,145	24,46	0,64	1,266	0	1,103	0	0	0	2,369	11	-172,984	23,07	132	18,018	4,783	2,864	2,818	0,821	1	1	
02/03/2019	22:11:30	11,8355953	-23,1137535			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5041,29	TL_EK80_18K	-300	-300	-1	-1	-1	-300	21,2	276	-1	-1	23,1	24,1	62,7	1015,4	0	15,598	16,7	278	18,4	41	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,25	2,06	0,48	-0,48	-1	0	157,22	2,03	0,47	-0,39	-1	-2,8	-0,5	125,4	-1	1533,37	-300	24,093	24,43	5,3772	35,9737	1533,2	24,351	973FD429143057	43,82	-1	11,8356	-23,1138	15,737	11,39	161,97	10,61	155,08	0,24	354,54	157,24	-100	-100	-200	5041,2998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9246	24,461	5,385	36,01	1534,1899	229,307	88,018	24,461	0,495	1,266	0	1,103	0	0	0	2,369	11	-172,984	23,1	137,5	18,025	4,783	2,876	2,818	0,859	1	1	
02/03/2019	22:12:00	11,8341158	-23,1132207			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5041,1499	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,7	271	-1	-1	23	24,1	63,9	1015,3	0	15,8	19,8	282	21,2	47	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,75	2,08	0,67	0,44	-1	0	157,72	2,05	0,66	0,5	-1	-2,8	-0,5	127,6	-1	1533,35	-300	24,092	24,43	5,3771	35,9729	1533,2	24,3507	973FD42814303A	43,57	-1	11,8341	-23,1132	16,367	11,38	160,8	11,1	156,65	0,46	238,5	157,68	-100	-100	-200	5041,1001	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,925	24,461	5,385	36,009	1534,1899	229,22	87,985	24,462	0,545	1,266	0	1,103	0	0	0	2,369	11	-172,973	23,105	135,75	17,959	4,783	2,84	2,781	0,859	1	1	
02/03/2019	22:12:30	11,8326231	-23,1127288			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5042,3398	0	0	0	0	0	0	0	-1	-1	5041,6899	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,5	275	-1	-1	23	24,1	63,9	1015,2	0	15,8	20,2	282	21,4	47	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,73	1,96	-0,7	-0,55	-1	0	157,71	1,93	-0,71	-0,63	-1	-2,8	-0,5	127,6	-1	1533,3199	-300	24,095	24,43	5,3772	35,9737	1533,2	24,3505	973FD42914307F	43,57	-1	11,8326	-23,1127	15,348	11,23	162,5	10,5	159,37	0,74	219,08	157,73	-100	-100	-200	5041,7002	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9253	24,462	5,385	36,009	1534,1899	229,724	88,176	24,46	0,565	1,266	0	1,103	0	0	0	2,369	11	0	23,125	125,5	18,025	4,702	2,803	2,761	0,821	1	1	
02/03/2019	22:13:00	11,831121	-23,1121938			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5042,7402	TL_EK80_18K	-300	-300	-1	-1	-1	-300	22,3	277	-1	-1	23	24,1	62,3	1015,4	0	15,404	18,2	282	20,2	49	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,88	1,71	1,26	0,31	-1	0	158,72	1,69	1,26	0,42	-1	-2,8	-0,5	126,3	-0,7	1533,37	-300	24,093	24,43	5,377	35,9727	1533,2	24,3503	973ED42714304C	43,57	-1	11,8311	-23,1122	15,985	11,46	160,99	11,24	163,92	0,39	184,29	158,82	-100	-100	-200	5042,7002	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9257	24,463	5,385	36,008	1534,1899	229,02	87,908	24,461	0,49	1,266	0	1,103	0	0	0	2,369	11	-172,949	23,155	135,25	17,832	4,783	2,88	2,809	0,821	1	1	
02/03/2019	22:13:30	11,8296256	-23,1116849			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5041,8799	TL_EK80_18K	-300	-300	-1	-1	-1	-300	19,5	281	-1	-1	23	24,1	63,2	1015,3	0	15,628	15,7	288	17,1	46	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	158,24	1	-0,18	-0,15	-1	0	158,21	0,97	-0,19	-0,16	-1	-2,8	-0,5	127,2	-0,6	1533,36	-300	24,093	24,428	5,3768	35,9728	1533,2	24,3503	973BD425143055	43,82	-1	11,8296	-23,1117	15,53	11,35	161,65	11,71	155,75	0,31	222,8	158,2	-100	-100	-200	5041,8999	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,926	24,462	5,385	36,008	1534,1899	228,793	87,818	24,459	0,5	1,266	0	1,103	0	0	0	2,369	11	-172,941	23,16	137	17,832	4,74	2,84	2,811	0,821	1	1	
02/03/2019	22:14:00	11,8281265	-23,1111642			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5042,7002	0	0	0	0	0	0	0	-1	-1	5042,8301	TL_EK80_18K	-300	-300	-1	-1	-1	-300	21,8	275	-1	-1	23	24,1	62,8	1015,2	0	15,529	17,7	287	19,2	49	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	156,4	1,18	1,1	-0,56	-1	0	156,37	1,16	1,09	-0,57	-1	-2,8	-0,5	129	-1,9	1533,34	-300	24,098	24,431	5,3771	35,9724	1533,2	24,3486	9740D4281430D0	43,82	-1	11,8281	-23,1112	15,279	11,39	161,05	12,2	155,44	0,4	263,14	156,38	-100	-100	-200	5042,7998	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9264	24,462	5,385	36,009	1534,1899	228,604	87,747	24,46	0,495	1,266	0	1,103	0	0	0	2,369	11	-172,941	23,155	135,5	17,892	4,779	2,82	2,763	0,821	1	1	
02/03/2019	22:14:30	11,8266458	-23,1106259			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5042,52	TL_EK80_18K	-300	-300	-1	-1	-1	-300	21,4	274	-1	-1	23	24,1	64,4	1015,5	0	15,922	19,6	282	20,8	48	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	159,63	-0,12	-1,57	0,58	-1	0	159,61	-0,15	-1,57	0,56	-1	-2,8	-0,5	123,2	1,2	1533,37	-300	24,095	24,432	5,3773	35,9729	1533,2	24,3497	9742D42A14308E	43,82	-1	11,8266	-23,1106	16,052	11,3	160,82	11,54	164,16	0,22	247,51	159,69	-100	-100	-200	5042,5	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9267	24,464	5,385	36,008	1534,2	228,448	87,689	24,462	0,505	1,266	0	1,103	0	0	0	2,369	11	-172,906	23,18	137	17,832	4,821	2,88	2,838	0,859	1	1	
02/03/2019	22:15:00	11,8251307	-23,1101317			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5043,2202	TL_EK80_18K	-300	-300	-1	-1	-1	-300	20,6	275	-1	-1	23	24,1	64,8	1015,4	0	16,019	14,7	275	18,2	34	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,29	2,14	-0,11	0,08	-1	0	157,26	2,11	-0,12	0,11	-1	-2,8	-0,5	126,1	0,5	1533,36	-300	24,104	24,432	5,3772	35,9727	1533,3	24,347	9741D42914316A	43,82	-1	11,8251	-23,1101	15,655	11,4	161,89	12,02	160,73	0,49	226,51	157,39	-100	-100	-200	5043,2002	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9271	24,464	5,385	36,008	1534,2	228,647	87,766	24,462	0,485	1,266	0	1,103	0	0	0	2,369	11	-172,918	23,22	142	17,733	4,821	2,86	2,838	0,846	1	1	
02/03/2019	22:15:30	11,8236397	-23,1096074			ACQAUTO									0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1000	-1000	-1	-1	1	0	0	0	0	5043,8799	0	0	0	0	0	0	0	-1	-1	5044,46	TL_EK80_18K	-300	-300	-1	-1	-1	-300	21,7	272	-1	-1	23	24,1	63,1	1015,5	0	15,603	21	280	21,5	46	-1	-300	-10000000	-1	-1	-10000000	-1	-1	-1	0	157,34	1,25	1,9	0,54	-1	0	157,32	1,22	1,89	0,58	-1	-2,8	-0,5	127,4	-0,4	1533,36	-300	24,097	24,432	5,3773	35,9734	1533,2	24,3496	9741D42A1430B9	44,07	-1	11,8236	-23,1096	15,963	11,41	160,89	11,18	163,95	0,19	228,88	157,27	-100	-100	-200	5044,5	-1	-1000000	-200	-200	-1	65535	65535	65535	65535	0	0	43526,9274	24,465	5,385	36,008	1534,2	228,14	87,57	24,461	0,51	1,266	0	1,103	0	0	0	2,369	11	-172,906	23,21	129	17,639	4,783	2,842	2,781	0,846	1	1	
